1001.7300,3.1438
1001.7400,3.1819
1001.7500,3.2196
1001.7600,3.2567
1001.7700,3.2934
1001.7800,3.3295
1001.7900,3.3651
1001.8000,3.4002
1001.8100,3.4348
1001.8200,3.4689
1001.8300,3.5024
1001.8400,3.5354
1001.8500,3.5678
1001.8600,3.5997
1001.8700,3.6310
1001.8800,3.6618
1001.8900,3.6920
1001.9000,3.7217
1001.9100,3.7508
1001.9200,3.7793
1001.9300,3.8072
1001.9400,3.8345
1001.9500,3.8613
1001.9600,3.8875
1001.9700,3.9131
1001.9800,3.9380
1001.9900,3.9624
1002.0000,3.9862
1002.0100,4.0094
1002.0200,4.0319
1002.0300,4.0539
1002.0400,4.0752
1002.0500,4.0959
1002.0600,4.1160
1002.0700,4.1355
1002.0800,4.1543
1002.0900,4.1725
1002.1000,4.1901
1002.1100,4.2070
1002.1200,4.2233
1002.1300,4.2390
1002.1400,4.2540
1002.1500,4.2683
1002.1600,4.2821
1002.1700,4.2952
1002.1800,4.3076
1002.1900,4.3194
1002.2000,4.3305
1002.2100,4.3410
1002.2200,4.3508
1002.2300,4.3599
1002.2400,4.3684
1002.2500,4.3763
1002.2600,4.3835
1002.2700,4.3900
1002.2800,4.3959
1002.2900,4.4011
1002.3000,4.4056
1002.3100,4.4095
1002.3200,4.4127
1002.3300,4.4153
1002.3400,4.4172
1002.3500,4.4184
1002.3600,4.4189
1002.3700,4.4189
1002.3800,4.4181
1002.3900,4.4167
1002.4000,4.4146
1002.4100,4.4118
1002.4200,4.4084
1002.4300,4.4044
1002.4400,4.3996
1002.4500,4.3943
1002.4600,4.3882
1002.4700,4.3815
1002.4800,4.3742
1002.4900,4.3662
1002.5000,4.3575
1002.5100,4.3482
1002.5200,4.3383
1002.5300,4.3277
1002.5400,4.3164
1002.5500,4.3046
1002.5600,4.2920
1002.5700,4.2789
1002.5800,4.2651
1002.5900,4.2506
1002.6000,4.2356
1002.6100,4.2199
1002.6200,4.2035
1002.6300,4.1866
1002.6400,4.1690
1002.6500,4.1509
1002.6600,4.1321
1002.6700,4.1126
1002.6800,4.0926
1002.6900,4.0720
1002.7000,4.0508
1002.7100,4.0289
1002.7200,4.0065
1002.7300,3.9835
1002.7400,3.9599
1002.7500,3.9357
1002.7600,3.9109
1002.7700,3.8856
1002.7800,3.8597
1002.7900,3.8332
1002.8000,3.8062
1002.8100,3.7785
1002.8200,3.7504
1002.8300,3.7217
1002.8400,3.6924
1002.8500,3.6626
1002.8600,3.6323
1002.8700,3.6014
1002.8800,3.5700
1002.8900,3.5381
1002.9000,3.5056
1002.9100,3.4727
1002.9200,3.4392
1002.9300,3.4053
1002.9400,3.3708
1002.9500,3.3358
1002.9600,3.3004
1002.9700,3.2645
1002.9800,3.2281
1002.9900,3.1912
1003.0000,3.1539
1003.0100,3.1161
1003.0200,3.0779
1003.0300,3.0392
1003.0400,3.0001
1003.0500,2.9605
1003.0600,2.9205
1003.0700,2.8801
1003.0800,2.8393
1003.0900,2.7981
1003.1000,2.7564
1003.1100,2.7144
1003.1200,2.6720
1003.1300,2.6292
1003.1400,2.5860
1003.1500,2.5424
1003.1600,2.4985
1003.1700,2.4542
1003.1800,2.4096
1003.1900,2.3646
1003.2000,2.3193
1003.2100,2.2737
1003.2200,2.2277
1003.2300,2.1815
1003.2400,2.1349
1003.2500,2.0880
1003.2600,2.0408
1003.2700,1.9934
1003.2800,1.9456
1003.2900,1.8976
1003.3000,1.8493
1003.3100,1.8008
1003.3200,1.7520
1003.3300,1.7030
1003.3400,1.6537
1003.3500,1.6042
1003.3600,1.5545
1003.3700,1.5045
1003.3800,1.4544
1003.3900,1.4041
1003.4000,1.3535
1003.4100,1.3028
1003.4200,1.2519
1003.4300,1.2009
1003.4400,1.1497
1003.4500,1.0983
1003.4600,1.0468
1003.4700,0.9952
1003.4800,0.9434
1003.4900,0.8915
1003.5000,0.8395
1003.5100,0.7874
1003.5200,0.7352
1003.5300,0.6829
1003.5400,0.6305
1003.5500,0.5781
1003.5600,0.5255
1003.5700,0.4730
1003.5800,0.4203
1003.5900,0.3677
1003.6000,0.3150
1003.6100,0.2622
1003.6200,0.2095
1003.6300,0.1567
1003.6400,0.1040
1003.6500,0.0512
1003.6600,-0.0015
1003.6700,-0.0542
1003.6800,-0.1069
1003.6900,-0.1596
1003.7000,-0.2122
1003.7100,-0.2647
1003.7200,-0.3172
1003.7300,-0.3696
1003.7400,-0.4220
1003.7500,-0.4743
1003.7600,-0.5264
1003.7700,-0.5785
1003.7800,-0.6305
1003.7900,-0.6823
1003.8000,-0.7340
1003.8100,-0.7856
1003.8200,-0.8371
1003.8300,-0.8884
1003.8400,-0.9396
1003.8500,-0.9906
1003.8600,-1.0414
1003.8700,-1.0920
1003.8800,-1.1425
1003.8900,-1.1928
1003.9000,-1.2429
1003.9100,-1.2927
1003.9200,-1.3424
1003.9300,-1.3918
1003.9400,-1.4410
1003.9500,-1.4900
1003.9600,-1.5387
1003.9700,-1.5872
1003.9800,-1.6354
1003.9900,-1.6834
1004.0000,-1.7310
1004.0100,-1.7785
1004.0200,-1.8256
1004.0300,-1.8724
1004.0400,-1.9189
1004.0500,-1.9651
1004.0600,-2.0111
1004.0700,-2.0566
1004.0800,-2.1019
1004.0900,-2.1468
1004.1000,-2.1914
1004.1100,-2.2357
1004.1200,-2.2796
1004.1300,-2.3231
1004.1400,-2.3662
1004.1500,-2.4090
1004.1600,-2.4515
1004.1700,-2.4935
1004.1800,-2.5351
1004.1900,-2.5764
1004.2000,-2.6172
1004.2100,-2.6576
1004.2200,-2.6976
1004.2300,-2.7372
1004.2400,-2.7764
1004.2500,-2.8151
1004.2600,-2.8534
1004.2700,-2.8913
1004.2800,-2.9287
1004.2900,-2.9657
1004.3000,-3.0022
1004.3100,-3.0382
1004.3200,-3.0737
1004.3300,-3.1088
1004.3400,-3.1434
1004.3500,-3.1775
1004.3600,-3.2112
1004.3700,-3.2443
1004.3800,-3.2769
1004.3900,-3.3091
1004.4000,-3.3407
1004.4100,-3.3718
1004.4200,-3.4024
1004.4300,-3.4325
1004.4400,-3.4620
1004.4500,-3.4910
1004.4600,-3.5195
1004.4700,-3.5474
1004.4800,-3.5748
1004.4900,-3.6016
1004.5000,-3.6279
1004.5100,-3.6537
1004.5200,-3.6789
1004.5300,-3.7035
1004.5400,-3.7275
1004.5500,-3.7510
1004.5600,-3.7739
1004.5700,-3.7963
1004.5800,-3.8180
1004.5900,-3.8392
1004.6000,-3.8598
1004.6100,-3.8798
1004.6200,-3.8992
1004.6300,-3.9181
1004.6400,-3.9363
1004.6500,-3.9539
1004.6600,-3.9710
1004.6700,-3.9874
1004.6800,-4.0032
1004.6900,-4.0184
1004.7000,-4.0330
1004.7100,-2.9959
1004.7200,2.5803
1004.7300,-0.9514
1004.7400,-0.6867
1004.7500,-3.6598
1004.7600,-0.2695
1004.7700,0.4485
1004.7800,-1.4090
1004.7900,-0.0894
1004.8000,3.5984
1004.8100,-2.1335
1004.8200,-3.4365
1004.8300,-3.0142
1004.8400,-3.1218
1004.8500,-2.5552
1004.8600,-3.9622
1004.8700,-1.8453
1004.8800,3.9922
1004.8900,-0.6159
1004.9000,3.2042
1004.9100,1.7359
1004.9200,-1.7598
1004.9300,-2.3165
1004.9400,1.0863
1004.9500,3.5919
1004.9600,3.1444
1004.9700,-0.8488
1004.9800,1.9554
1004.9900,0.5774
1005.0000,1.4435
1005.0100,-0.6881
1005.0200,2.9300
1005.0300,-1.4908
1005.0400,-0.0264
1005.0500,2.9944
1005.0600,-1.2512
1005.0700,-1.9281
1005.0800,-2.0616
1005.0900,-2.9558
1005.1000,-1.5836
1005.1100,-2.5498
1005.1200,2.3630
1005.1300,2.2791
1005.1400,3.2597
1005.1500,0.8590
1005.1600,1.8199
1005.1700,2.1778
1005.1800,-3.7550
1005.1900,-3.2688
1005.2000,-1.9469
1005.2100,-0.6699
1005.2200,-0.4403
1005.2300,2.1337
1005.2400,3.7045
1005.2500,1.2264
1005.2600,-2.6436
1005.2700,-0.7500
1005.2800,0.9064
1005.2900,-2.2157
1005.3000,0.9495
1005.3100,-1.3212
1005.3200,3.6625
1005.3300,1.8993
1005.3400,-2.5594
1005.3500,1.8202
1005.3600,3.3039
1005.3700,-2.4570
1005.3800,-1.7250
1005.3900,3.0903
1005.4000,3.4851
1005.4100,0.6812
1005.4200,2.0333
1005.4300,-0.2388
1005.4400,3.5799
1005.4500,-0.8053
1005.4600,-1.9726
1005.4700,-2.2736
1005.4800,-2.7333
1005.4900,0.7906
1005.5000,0.1767
1005.5100,0.5960
1005.5200,-2.4554
1005.5300,3.0116
1005.5400,-1.2676
1005.5500,3.0136
1005.5600,-3.7593
1005.5700,1.1841
1005.5800,3.5488
1005.5900,-2.3265
1005.6000,0.0358
1005.6100,0.8713
1005.6200,-3.6951
1005.6300,-2.8449
1005.6400,-1.2075
1005.6500,1.9594
1005.6600,0.8263
1005.6700,-0.3349
1005.6800,-0.9853
1005.6900,-2.0463
1005.7000,-1.5532
1005.7100,-1.0443
1005.7200,-1.8270
1005.7300,3.3498
1005.7400,0.5691
1005.7500,-2.6529
1005.7600,2.7471
1005.7700,3.7871
1005.7800,3.6313
1005.7900,-3.7486
1005.8000,-2.3198
1005.8100,1.5738
1005.8200,-1.1866
1005.8300,0.2343
1005.8400,-2.1128
1005.8500,3.6932
1005.8600,3.8556
1005.8700,2.9147
1005.8800,-3.5904
1005.8900,3.2166
1005.9000,1.7705
1005.9100,1.3242
1005.9200,1.4021
1005.9300,0.4317
1005.9400,3.9085
1005.9500,-3.6820
1005.9600,-2.3742
1005.9700,-3.5430
1005.9800,1.4241
1005.9900,-3.6887
1006.0000,1.2694
1006.0100,-0.9255
1006.0200,2.6495
1006.0300,0.6429
1006.0400,2.4871
1006.0500,0.3286
1006.0600,-3.7220
1006.0700,1.6276
1006.0800,-2.8909
1006.0900,-0.4005
1006.1000,-0.5400
1006.1100,3.9839
1006.1200,2.7952
1006.1300,-1.8929
1006.1400,1.1638
1006.1500,0.4507
1006.1600,1.5749
1006.1700,0.9517
1006.1800,-0.5409
1006.1900,-1.8877
1006.2000,1.6852
1006.2100,0.7504
1006.2200,1.9956
1006.2300,2.0128
1006.2400,2.3649
1006.2500,-0.9561
1006.2600,0.1894
1006.2700,3.2411
1006.2800,1.2286
1006.2900,2.9158
1006.3000,-1.2506
1006.3100,-2.4402
1006.3200,2.9807
1006.3300,0.9142
1006.3400,-1.9884
1006.3500,-3.0029
1006.3600,3.6390
1006.3700,-2.2796
1006.3800,1.2308
1006.3900,2.4619
1006.4000,1.3865
1006.4100,-1.2048
1006.4200,-3.8903
1006.4300,-2.9560
1006.4400,-3.0467
1006.4500,-1.2709
1006.4600,-3.2024
1006.4700,-0.2684
1006.4800,-0.0300
1006.4900,-2.9299
1006.5000,-1.9757
1006.5100,0.3100
1006.5200,-3.3710
1006.5300,0.7243
1006.5400,0.3306
1006.5500,0.7546
1006.5600,3.5758
1006.5700,1.3642
1006.5800,0.0666
1006.5900,-2.7036
1006.6000,0.5267
1006.6100,0.5278
1006.6200,2.1685
1006.6300,-0.1965
1006.6400,-1.9136
1006.6500,-1.7125
1006.6600,-1.8368
1006.6700,-2.8007
1006.6800,-1.1295
1006.6900,2.5790
1006.7000,1.9846
1006.7100,2.9329
1006.7200,2.3650
1006.7300,2.9662
1006.7400,0.9644
1006.7500,-3.6627
1006.7600,-3.1113
1006.7700,-0.0892
1006.7800,-0.4080
1006.7900,1.8776
1006.8000,-1.2072
1006.8100,0.1626
1006.8200,-1.8340
1006.8300,0.5889
1006.8400,2.3277
1006.8500,-3.8645
1006.8600,-3.6934
1006.8700,1.3349
1006.8800,3.4205
1006.8900,2.6389
1006.9000,2.1187
1006.9100,-0.0817
1006.9200,3.0040
1006.9300,-1.0729
1006.9400,-0.8927
1006.9500,0.5597
1006.9600,1.9223
1006.9700,-2.4966
1006.9800,-3.0212
1006.9900,0.2791
1007.0000,0.8302
1007.0100,-0.7955
1007.0200,2.3497
1007.0300,0.9509
1007.0400,-2.0697
1007.0500,-1.5782
1007.0600,2.7740
1007.0700,-2.8488
1007.0800,2.5936
1007.0900,-2.6553
1007.1000,1.7450
1007.1100,0.8034
1007.1200,3.7513
1007.1300,3.8899
1007.1400,-1.0696
1007.1500,3.7527
1007.1600,-0.0100
1007.1700,-1.3494
1007.1800,1.4968
1007.1900,-0.2893
1007.2000,-0.4037
1007.2100,2.7644
1007.2200,3.3337
1007.2300,-3.9789
1007.2400,3.0575
1007.2500,2.6952
1007.2600,0.0291
1007.2700,-2.1396
1007.2800,-1.2852
1007.2900,2.8861
1007.3000,-2.2629
1007.3100,3.2739
1007.3200,-1.9570
1007.3300,-2.7701
1007.3400,-3.3379
1007.3500,-3.3153
1007.3600,2.9370
1007.3700,0.5630
1007.3800,1.6992
1007.3900,1.0145
1007.4000,-0.9944
1007.4100,-2.3901
1007.4200,-1.8041
1007.4300,-3.5357
1007.4400,2.8516
1007.4500,0.5033
1007.4600,0.8582
1007.4700,3.3534
1007.4800,0.3163
1007.4900,-0.7662
1007.5000,3.9182
1007.5100,-2.7276
1007.5200,3.7327
1007.5300,-0.5352
1007.5400,0.5321
1007.5500,-3.9486
1007.5600,1.9199
1007.5700,-1.9837
1007.5800,1.4065
1007.5900,2.9009
1007.6000,-1.0483
1007.6100,-2.3268
1007.6200,1.3951
1007.6300,1.8723
1007.6400,1.5052
1007.6500,2.4466
1007.6600,-0.0201
1007.6700,-3.5809
1007.6800,3.9996
1007.6900,-2.8129
1007.7000,-1.2575
1007.7100,-1.2352
1007.7200,3.2295
1007.7300,2.5191
1007.7400,-1.4413
1007.7500,-3.7834
1007.7600,-1.9611
1007.7700,-3.5437
1007.7800,-1.9144
1007.7900,3.1267
1007.8000,2.8693
1007.8100,-1.0112
1007.8200,2.2632
1007.8300,-2.8071
1007.8400,2.6768
1007.8500,-0.4465
1007.8600,0.7838
1007.8700,-3.7067
1007.8800,3.0854
1007.8900,-0.7164
1007.9000,2.9121
1007.9100,0.1008
1007.9200,-0.7216
1007.9300,-3.5000
1007.9400,3.9252
1007.9500,0.9839
1007.9600,3.4035
1007.9700,-2.7913
1007.9800,-2.5576
1007.9900,1.2913
1008.0000,1.4911
1008.0100,3.2604
1008.0200,-1.4252
1008.0300,2.9145
1008.0400,-0.7635
1008.0500,-2.1162
1008.0600,-2.2126
1008.0700,-1.1402
1008.0800,3.4178
1008.0900,-3.9019
1008.1000,2.5034
1008.1100,3.7916
1008.1200,-2.8117
1008.1300,3.9535
1008.1400,1.9854
1008.1500,2.1765
1008.1600,1.6315
1008.1700,-2.0436
1008.1800,2.5617
1008.1900,0.6041
1008.2000,2.8703
1008.2100,3.7830
1008.2200,0.2119
1008.2300,-3.9909
1008.2400,2.0569
1008.2500,-3.6528
1008.2600,3.0402
1008.2700,1.9099
1008.2800,2.8737
1008.2900,0.3434
1008.3000,1.4963
1008.3100,-1.7808
1008.3200,2.6266
1008.3300,1.8909
1008.3400,2.8486
1008.3500,-0.4260
1008.3600,0.5339
1008.3700,-2.3993
1008.3800,3.3791
1008.3900,1.6123
1008.4000,0.9877
1008.4100,-2.1936
1008.4200,3.2889
1008.4300,0.0298
1008.4400,1.8901
1008.4500,0.1201
1008.4600,-0.9018
1008.4700,0.9555
1008.4800,3.9907
1008.4900,-2.8350
1008.5000,-1.1705
1008.5100,1.1214
1008.5200,-1.8705
1008.5300,-0.8589
1008.5400,2.1878
1008.5500,-3.4015
1008.5600,-0.6759
1008.5700,2.5897
1008.5800,2.0007
1008.5900,2.3417
1008.6000,3.5749
1008.6100,0.9646
1008.6200,0.6274
1008.6300,-0.2852
1008.6400,1.4041
1008.6500,-2.1734
1008.6600,-2.0097
1008.6700,1.5451
1008.6800,2.2139
1008.6900,3.8316
1008.7000,-1.4430
1008.7100,0.8863
1008.7200,2.8614
1008.7300,1.5557
1008.7400,-2.1776
1008.7500,-2.7796
1008.7600,-0.7942
1008.7700,0.8167
1008.7800,1.9530
1008.7900,-2.6990
1008.8000,-3.2760
1008.8100,3.4403
1008.8200,-3.7879
1008.8300,0.7171
1008.8400,1.2928
1008.8500,-0.7085
1008.8600,-1.4963
1008.8700,-3.9949
1008.8800,-0.7406
1008.8900,-3.0462
1008.9000,-2.2466
1008.9100,2.3399
1008.9200,-3.9666
1008.9300,2.7671
1008.9400,-0.1724
1008.9500,-1.7066
1008.9600,1.8446
1008.9700,-2.6203
1008.9800,-3.2664
1008.9900,3.9828
1009.0000,3.8184
1009.0100,-1.2693
1009.0200,-1.1780
1009.0300,1.5761
1009.0400,3.6250
1009.0500,-3.8816
1009.0600,1.9962
1009.0700,-1.1445
1009.0800,1.8992
1009.0900,-0.9005
1009.1000,0.2596
1009.1100,-2.6820
1009.1200,-2.7546
1009.1300,-2.8163
1009.1400,-0.9862
1009.1500,2.7862
1009.1600,-2.8940
1009.1700,-2.0388
1009.1800,-3.9224
1009.1900,-2.2141
1009.2000,0.9469
1009.2100,-1.6438
1009.2200,1.9773
1009.2300,-1.3104
1009.2400,1.9821
1009.2500,1.7427
1009.2600,3.1909
1009.2700,-2.1250
1009.2800,-0.9172
1009.2900,1.2557
1009.3000,-3.2502
1009.3100,-1.1391
1009.3200,-1.5800
1009.3300,-1.5704
1009.3400,0.7763
1009.3500,-1.6513
1009.3600,3.3753
1009.3700,-0.6014
1009.3800,2.2891
1009.3900,-2.3787
1009.4000,0.8378
1009.4100,-3.5458
1009.4200,-2.7566
1009.4300,-3.0898
1009.4400,-3.0833
1009.4500,-2.3058
1009.4600,1.9081
1009.4700,-3.6116
1009.4800,2.2943
1009.4900,-3.9599
1009.5000,2.3373
1009.5100,2.4872
1009.5200,3.8114
1009.5300,3.9509
1009.5400,3.9482
1009.5500,-2.4208
1009.5600,3.3322
1009.5700,-2.2905
1009.5800,-3.8621
1009.5900,2.7943
1009.6000,-3.8263
1009.6100,-0.2225
1009.6200,-3.3038
1009.6300,2.4943
1009.6400,0.4425
1009.6500,0.7074
1009.6600,3.9855
1009.6700,-1.5479
1009.6800,1.7741
1009.6900,3.2195
1009.7000,3.8362
1009.7100,2.3231
1009.7200,-3.3481
1009.7300,2.5298
1009.7400,0.9074
1009.7500,-3.6524
1009.7600,1.2538
1009.7700,-1.4590
1009.7800,-1.1588
1009.7900,0.5402
1009.8000,3.2603
1009.8100,2.9939
1009.8200,-0.4838
1009.8300,-1.3342
1009.8400,2.3618
1009.8500,-1.4176
1009.8600,0.4165
1009.8700,-1.5374
1009.8800,-3.3062
1009.8900,2.7879
1009.9000,-3.4414
1009.9100,-0.0378
1009.9200,-1.9354
1009.9300,3.0292
1009.9400,-1.5393
1009.9500,-0.9082
1009.9600,-0.2472
1009.9700,0.9106
1009.9800,-3.7228
1009.9900,-3.0093
1010.0000,-0.5230
1010.0100,1.9575
1010.0200,-1.3897
1010.0300,3.9527
1010.0400,0.6103
1010.0500,-0.2809
1010.0600,-1.1448
1010.0700,-1.5802
1010.0800,-3.0366
1010.0900,2.9707
1010.1000,-1.3773
1010.1100,2.4956
1010.1200,2.1759
1010.1300,1.0976
1010.1400,-1.2759
1010.1500,2.7283
1010.1600,-2.3808
1010.1700,2.9886
1010.1800,0.2588
1010.1900,-3.5638
1010.2000,3.2006
1010.2100,3.2943
1010.2200,1.0932
1010.2300,-3.9181
1010.2400,0.7890
1010.2500,0.4220
1010.2600,2.4752
1010.2700,2.2179
1010.2800,0.2656
1010.2900,3.2319
1010.3000,1.2997
1010.3100,-0.2665
1010.3200,1.6994
1010.3300,0.2259
1010.3400,3.0575
1010.3500,3.7474
1010.3600,-1.1032
1010.3700,-2.0818
1010.3800,-2.2120
1010.3900,-2.9865
1010.4000,-2.2809
1010.4100,2.4009
1010.4200,-0.9505
1010.4300,1.8159
1010.4400,0.1510
1010.4500,-1.0786
1010.4600,-2.9740
1010.4700,-3.3600
1010.4800,3.7712
1010.4900,3.0621
1010.5000,1.4466
1010.5100,1.1602
1010.5200,-0.4891
1010.5300,-2.1459
1010.5400,-0.7481
1010.5500,-0.2666
1010.5600,-1.0024
1010.5700,2.4866
1010.5800,0.7608
1010.5900,2.8319
1010.6000,2.6130
1010.6100,-0.1167
1010.6200,3.0993
1010.6300,1.9047
1010.6400,-0.6566
1010.6500,-3.6092
1010.6600,1.1968
1010.6700,-1.8806
1010.6800,-2.6129
1010.6900,0.1997
1010.7000,2.7835
1010.7100,2.3719
1010.7200,2.7537
1010.7300,0.2947
1010.7400,-3.8395
1010.7500,1.2302
1010.7600,2.0476
1010.7700,-2.2303
1010.7800,0.3251
1010.7900,2.9436
1010.8000,2.2719
1010.8100,-2.4497
1010.8200,0.6848
1010.8300,-1.6769
1010.8400,3.5594
1010.8500,2.1931
1010.8600,-3.7556
1010.8700,-3.4238
1010.8800,-2.6909
1010.8900,0.7739
1010.9000,0.2939
1010.9100,-1.9539
1010.9200,-1.3801
1010.9300,2.3342
1010.9400,1.2414
1010.9500,3.4433
1010.9600,-3.5301
1010.9700,2.7717
1010.9800,3.4639
1010.9900,-3.3094
1011.0000,1.5635
1011.0100,2.8354
1011.0200,0.6598
1011.0300,0.1250
1011.0400,3.5833
1011.0500,-1.6223
1011.0600,-0.0922
1011.0700,0.2110
1011.0800,-1.6897
1011.0900,1.7354
1011.1000,0.9066
1011.1100,-2.2519
1011.1200,1.2343
1011.1300,3.0556
1011.1400,2.7453
1011.1500,-3.7287
1011.1600,0.6965
1011.1700,0.6443
1011.1800,0.2473
1011.1900,-2.2244
1011.2000,1.7006
1011.2100,2.3920
1011.2200,3.6860
1011.2300,-2.0329
1011.2400,1.1536
1011.2500,1.6440
1011.2600,-0.3547
1011.2700,1.1440
1011.2800,-1.9602
1011.2900,-3.0889
1011.3000,-1.4838
1011.3100,-2.9734
1011.3200,-0.8535
1011.3300,-2.0224
1011.3400,2.3512
1011.3500,0.3337
1011.3600,-0.5785
1011.3700,2.9128
1011.3800,1.6365
1011.3900,-2.0554
1011.4000,3.2890
1011.4100,1.5020
1011.4200,1.0062
1011.4300,-2.7462
1011.4400,0.6375
1011.4500,-0.6229
1011.4600,1.2442
1011.4700,-3.9948
1011.4800,2.8430
1011.4900,-3.3858
1011.5000,-0.3276
1011.5100,-1.2826
1011.5200,-3.5423
1011.5300,-0.7740
1011.5400,-2.6168
1011.5500,-0.3256
1011.5600,-0.1543
1011.5700,-1.8398
1011.5800,-2.6139
1011.5900,2.3443
1011.6000,0.4427
1011.6100,0.3968
1011.6200,-0.5708
1011.6300,2.7648
1011.6400,-1.5189
1011.6500,3.4505
1011.6600,-0.0020
1011.6700,-0.1492
1011.6800,-3.4289
1011.6900,-2.6881
1011.7000,3.1811
1011.7100,-1.5026
1011.7200,0.4118
1011.7300,-1.0100
1011.7400,3.9818
1011.7500,0.7433
1011.7600,1.2026
1011.7700,0.0155
1011.7800,3.6169
1011.7900,-0.0243
1011.8000,-3.4841
1011.8100,-0.5262
1011.8200,3.7629
1011.8300,3.9376
1011.8400,-1.7063
1011.8500,-0.9761
1011.8600,1.0983
1011.8700,2.9356
1011.8800,3.5250
1011.8900,-3.9215
1011.9000,-2.1792
1011.9100,-2.0432
1011.9200,-2.2023
1011.9300,3.0571
1011.9400,0.2754
1011.9500,-0.3297
1011.9600,3.2300
1011.9700,1.1509
1011.9800,-0.0533
1011.9900,3.4377
1012.0000,-1.1578
1012.0100,-1.8890
1012.0200,-0.3824
1012.0300,3.8993
1012.0400,3.0686
1012.0500,1.0451
1012.0600,3.2362
1012.0700,-3.3285
1012.0800,0.0241
1012.0900,3.1640
1012.1000,2.7650
1012.1100,1.5755
1012.1200,0.5806
1012.1300,-0.2247
1012.1400,1.1696
1012.1500,-3.5290
1012.1600,-0.0800
1012.1700,-2.2208
1012.1800,2.7301
1012.1900,-3.2480
1012.2000,-1.6577
1012.2100,-1.7373
1012.2200,-0.8640
1012.2300,2.9656
1012.2400,-3.2771
1012.2500,3.8657
1012.2600,-2.7278
1012.2700,0.2545
1012.2800,2.2341
1012.2900,3.7234
1012.3000,-3.9587
1012.3100,-1.2489
1012.3200,-3.9729
1012.3300,-0.4117
1012.3400,-3.4212
1012.3500,0.0445
1012.3600,-1.7152
1012.3700,-0.2060
1012.3800,2.1334
1012.3900,-2.9884
1012.4000,1.8922
1012.4100,-3.4940
1012.4200,0.2000
1012.4300,3.9397
1012.4400,0.7298
1012.4500,-1.9329
1012.4600,-1.2470
1012.4700,1.2756
1012.4800,0.8975
1012.4900,1.2779
1012.5000,1.6738
1012.5100,-0.4575
1012.5200,1.7262
1012.5300,-2.3470
1012.5400,2.1369
1012.5500,-3.9673
1012.5600,-1.8352
1012.5700,3.2562
1012.5800,-1.3566
1012.5900,2.3686
1012.6000,1.3045
1012.6100,-0.9014
1012.6200,-0.9957
1012.6300,-0.0145
1012.6400,1.9236
1012.6500,-3.0406
1012.6600,2.6156
1012.6700,0.6409
1012.6800,-1.0046
1012.6900,-0.4149
1012.7000,3.0734
1012.7100,3.2467
1012.7200,0.7828
1012.7300,3.6831
1012.7400,0.5773
1012.7500,0.9503
1012.7600,-0.3131
1012.7700,-3.3673
1012.7800,-1.2836
1012.7900,-0.2464
1012.8000,1.7555
1012.8100,-3.9458
1012.8200,-3.7071
1012.8300,2.9385
1012.8400,-3.8199
1012.8500,-3.5174
1012.8600,-2.8301
1012.8700,2.2975
1012.8800,0.3014
1012.8900,-1.2043
1012.9000,-2.7619
1012.9100,-2.3732
1012.9200,-2.6004
1012.9300,-3.1555
1012.9400,0.8799
1012.9500,3.3171
1012.9600,2.2797
1012.9700,-2.7833
1012.9800,-3.1598
1012.9900,-3.2002
1013.0000,-3.7521
1013.0100,-0.2632
1013.0200,-1.0430
1013.0300,-2.7120
1013.0400,1.7025
1013.0500,-0.8173
1013.0600,-2.0245
1013.0700,-2.6189
1013.0800,2.4380
1013.0900,3.6914
1013.1000,-3.2251
1013.1100,2.1941
1013.1200,-1.7436
1013.1300,-3.8951
1013.1400,0.6431
1013.1500,2.6462
1013.1600,-2.8603
1013.1700,2.3511
1013.1800,0.7406
1013.1900,3.7237
1013.2000,-0.3633
1013.2100,-3.9459
1013.2200,1.2894
1013.2300,3.9848
1013.2400,-0.3447
1013.2500,-1.6021
1013.2600,1.8843
1013.2700,-1.9309
1013.2800,-2.3970
1013.2900,3.1506
1013.3000,1.8325
1013.3100,-0.9643
1013.3200,-0.7339
1013.3300,-0.0315
1013.3400,0.4448
1013.3500,-2.7010
1013.3600,-0.5802
1013.3700,-2.2300
1013.3800,0.1652
1013.3900,-3.7731
1013.4000,1.8780
1013.4100,-3.7922
1013.4200,-3.8476
1013.4300,-0.2452
1013.4400,2.7187
1013.4500,-3.8715
1013.4600,-0.1846
1013.4700,-3.7260
1013.4800,2.8021
1013.4900,-0.2581
1013.5000,2.6320
1013.5100,-1.6261
1013.5200,-1.8290
1013.5300,1.2371
1013.5400,-3.3659
1013.5500,1.4405
1013.5600,0.7798
1013.5700,-0.9012
1013.5800,-0.2135
1013.5900,-2.0770
1013.6000,3.6905
1013.6100,3.9976
1013.6200,2.8303
1013.6300,-0.8404
1013.6400,-0.5698
1013.6500,-3.1094
1013.6600,-1.1692
1013.6700,1.0596
1013.6800,3.0028
1013.6900,-0.2506
1013.7000,-3.0060
1013.7100,2.4122
1013.7200,-2.2025
1013.7300,-1.1221
1013.7400,-2.3327
1013.7500,3.2942
1013.7600,2.7901
1013.7700,2.8502
1013.7800,0.4980
1013.7900,0.1993
1013.8000,3.7785
1013.8100,-0.7729
1013.8200,-3.0728
1013.8300,1.3185
1013.8400,1.7444
1013.8500,-3.2898
1013.8600,-0.1579
1013.8700,-1.2572
1013.8800,0.1645
1013.8900,-1.8216
1013.9000,-2.6301
1013.9100,0.9648
1013.9200,2.8077
1013.9300,-1.3568
